x,median,q1,q3,whisker_low,whisker_high,iqr,std,count
1195.5170340681364,-522.0,-530.5170340681364,-514.0,-555.2925851703409,-489.22444889779547,16.517034068136354,16.950285202309004,500
1196.9519038076153,-522.9519038076153,-531.9519038076153,-514.9519038076153,-557.4519038076153,-489.4519038076153,17.0,17.182781195913662,500
1198.3867735470942,-524.0,-533.3867735470942,-516.0,-559.4669338677355,-489.9198396793587,17.386773547094208,17.275336924857058,500
1199.8216432865731,-524.8216432865731,-534.8216432865731,-516.8216432865731,-561.8216432865731,-489.82164328657313,18.0,17.4923973540826,500
1201.2565130260523,-526.1282565130261,-536.2565130260523,-518.0,-563.6412825651307,-490.61523046092157,18.25651302605229,17.691216939167436,500
1202.6913827655312,-527.0,-537.0,-518.6913827655312,-564.4629258517032,-491.22845691382804,18.308617234468784,17.98425155613505,500
1204.1262525050101,-527.1262525050101,-538.0,-519.1262525050101,-566.3106212424848,-490.81563126252536,18.873747494989857,17.93437801134225,500
1205.561122244489,-528.0,-538.1402805611223,-520.0,-565.3507014028057,-492.7895791583166,18.140280561122267,18.15293798390634,500
1206.995991983968,-528.995991983968,-538.996993987976,-520.995991983968,-565.998496993988,-493.994488977956,18.001002004008,18.405195521709018,500
1208.430861723447,-529.4308617234469,-539.5731462925852,-522.0,-565.9328657314629,-495.6402805611222,17.573146292585193,18.815841210515977,500
1209.8657314629259,-530.0,-540.0,-522.8657314629259,-565.7014028056112,-497.1643286573146,17.13426853707415,18.96427269069704,500
1211.3006012024048,-531.3006012024048,-541.3006012024048,-524.0,-567.251503006012,-498.04909819639283,17.300601202404778,19.38338542052023,500
1212.7354709418837,-532.0,-542.0,-524.7354709418837,-567.8967935871744,-498.83867735470926,17.264529058116295,19.4754477403915,500
1214.1703406813626,-533.1703406813626,-543.0,-525.1703406813626,-569.744488977956,-498.4258517034066,17.82965931863737,19.719849735847326,500
1215.6052104208418,-534.0,-543.6052104208418,-526.6052104208418,-569.1052104208418,-501.1052104208418,17.0,19.82919940137232,500
1217.0400801603207,-535.0400801603207,-545.0400801603207,-527.0400801603207,-572.0400801603207,-500.0400801603207,18.0,20.111070063422172,500
1218.4749498997996,-536.4749498997996,-546.4749498997996,-528.0,-574.1873747494991,-500.28757515030054,18.47494989979964,20.326314322019893,500
1219.9098196392786,-537.0,-547.9098196392786,-528.9098196392786,-576.4098196392786,-500.40981963927857,19.0,20.74106276638531,500
1221.3446893787577,-538.3446893787577,-549.0861723446894,-530.0,-577.7154308617236,-501.37074148296585,19.08617234468943,21.234172879222598,500
1222.7795591182366,-539.0,-549.8346693386775,-530.7795591182366,-578.4173346693387,-502.1968937875754,19.055110220440838,21.65375845490627,500
1224.2144288577156,-540.0,-550.4108216432867,-531.2144288577156,-579.2054108216433,-502.4198396793589,19.196392785571106,21.691173197082144,500
1225.6492985971945,-540.6492985971945,-551.6492985971945,-532.6492985971945,-580.1492985971945,-504.1492985971945,19.0,21.92831793276694,500
1227.0841683366734,-541.8131262525051,-552.0841683366734,-534.0,-579.2104208416836,-506.87374749498986,18.08416833667343,22.14274715507189,500
1228.5190380761524,-542.0,-553.5190380761524,-534.5190380761524,-582.0190380761524,-506.01903807615236,19.0,22.29255526406728,500
1229.9539078156313,-542.9539078156313,-554.9654308617235,-535.7154308617235,-583.8404308617235,-506.84043086172346,19.25,22.54978150928055,500
1231.3887775551102,-544.3887775551102,-556.3887775551102,-536.3887775551102,-586.3887775551102,-506.3887775551102,20.0,22.905050313489618,500
1232.8236472945891,-545.0,-556.8677354709419,-537.8236472945891,-585.4338677354709,-509.25751503006006,19.044088176352716,23.23817486640859,500
1234.258517034068,-546.0,-557.443887775551,-538.2585170340681,-586.2219438877755,-509.4804609218436,19.185370741482984,23.442127389247517,500
1235.693386773547,-546.693386773547,-559.0,-539.0,-589.0,-509.0,20.0,23.628211208633218,500
1237.1282565130261,-548.1282565130261,-560.1282565130261,-540.0,-590.3206412825654,-509.8076152304608,20.128256513026145,24.199160638911703,500
1238.563126252505,-549.0,-562.5631262525051,-540.5631262525051,-595.5631262525051,-507.56312625250507,22.0,24.68808268443075,500
1239.997995991984,-549.997995991984,-563.2494989979959,-541.997995991984,-595.1267535070139,-510.1207414829661,21.251503006011944,25.203021962964456,500
1241.432865731463,-551.4328657314629,-565.4328657314629,-543.0,-599.0821643286573,-509.3507014028056,22.432865731462925,25.763323155686006,500
1242.867735470942,-552.8677354709421,-566.8677354709421,-543.9669338677355,-601.2189378757519,-509.6157314629257,22.90080160320656,25.974114457340345,500
1244.302605210421,-553.302605210421,-569.302605210421,-544.302605210421,-606.802605210421,-506.802605210421,25.0,26.284806025331537,500
1245.7374749499,-554.0,-569.803106212425,-545.553106212425,-606.178106212425,-509.17810621242495,24.25,26.495409182774413,500
1247.1723446893789,-555.0,-571.1723446893789,-546.0,-608.9308617234472,-508.2414829659317,25.17234468937886,27.07496378906025,500
1248.6072144288578,-555.6072144288578,-572.6072144288578,-546.9018036072144,-611.1653306613227,-508.34368737474944,25.70541082164334,27.849916967897453,500
1250.0420841683367,-556.0420841683367,-574.0420841683367,-548.0,-613.1052104208418,-508.93687374749493,26.042084168336714,29.103884604516423,500
1251.4769539078156,-557.4769539078156,-576.4769539078156,-548.4769539078156,-618.4769539078156,-506.47695390781564,28.0,29.74600653103311,500
1252.9118236472946,-558.0,-576.9118236472946,-549.9118236472946,-617.4118236472946,-509.41182364729457,27.0,29.552868995724108,500
1254.3466933867735,-559.3466933867735,-579.3466933867735,-551.3466933867735,-621.3466933867735,-509.3466933867735,28.0,30.058104876051896,500
1255.7815631262524,-560.0,-580.8361723446893,-552.0,-624.0904308617232,-508.745741482966,28.836172344689317,30.03965229226197,500
1257.2164328657313,-561.2164328657313,-582.4123246492985,-553.0,-626.5308116232463,-508.88151302605223,29.41232464929851,29.937913282043745,500
1258.6513026052105,-562.0,-583.6513026052105,-553.6513026052105,-628.6513026052105,-508.6513026052105,30.0,30.80096316660895,500
1260.0861723446894,-563.0861723446894,-585.0861723446894,-554.314629258517,-631.243486973948,-508.1573146292584,30.771543086172414,31.517558440892543,498
1261.5210420841684,-564.5210420841684,-586.8802605210421,-555.1302605210421,-634.5052605210421,-507.50526052104215,31.75,32.4753041228878,498
1262.9559118236475,-565.0,-588.7169338677356,-556.0,-637.7923346693391,-506.92459919839655,32.716933867735634,33.027685043698014,498
1264.3907815631264,-566.0,-589.0,-557.0,-637.0,-509.0,32.0,33.30341993626327,497
1265.8256513026054,-566.8256513026054,-588.8256513026054,-557.8256513026054,-635.3256513026054,-511.32565130260537,31.0,33.66501929536943,494
1267.2605210420843,-567.2605210420843,-590.0105210420843,-558.0651302605211,-637.9286072144291,-510.14704408817624,31.94539078156322,34.50067824088976,482
1268.6953907815632,-568.0,-592.0,-559.0,-641.5,-509.5,33.0,34.74212009930976,477
1270.1302605210421,-569.1302605210421,-592.0976953907816,-560.1302605210421,-640.0488476953908,-512.179108216433,31.967434869739463,35.14574582287005,470
1271.565130260521,-570.0,-593.0,-561.0,-641.0,-513.0,32.0,35.51284766323495,454
1273.0,-570.0,-593.0,-561.25,-640.625,-513.625,31.75,35.20763861350349,406
