X_warped,Y_warped,Z_m,u,timestamp,clip_name
-553785.8084305231,6541294.435521104,-104.0404320000005,0.24561403508771928,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553785.9422534872,6541294.082078848,-104.0404320000005,0.24812030075187969,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.0696285889,6541293.726754089,-104.0404320000005,0.2506265664160401,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.195123609,6541293.370880484,-104.0404320000005,0.2531328320802005,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.3207465446,6541293.015044143,-104.0404320000005,0.2556390977443609,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.4473197799,6541292.659485177,-104.0404320000005,0.2581453634085213,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.5738929969,6541292.303926291,-104.0404320000005,0.2606516290726817,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.704359398,6541291.949504184,-104.0404320000005,0.2631578947368421,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.839331481,6541291.596397556,-104.0404320000005,0.2656641604010025,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553786.9743035943,6541291.243290783,-104.0404320000005,0.2681704260651629,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.1092756847,6541290.890184122,-104.0404320000005,0.2706766917293233,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.2442477585,6541290.5370775405,-104.0404320000005,0.2731829573934837,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.3813120234,6541290.184581732,-104.0404320000005,0.2756892230576441,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.4104280036,6541289.800568095,-104.0404320000005,0.2781954887218045,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.4287275025,6541289.413396443,-104.0404320000005,0.2807017543859649,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.4472392882,6541289.026286856,-104.0404320000005,0.2832080200501253,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
-553787.465857443,6541288.639208242,-104.0404320000005,0.2857142857142857,2026-02-17 15:43:00+00:00,surfline_trevone_20260217_1543
